num__Age,num__Number of Dependents,num__Latitude,num__Longitude,num__Number of Referrals,num__Tenure in Months,num__Avg Monthly Long Distance Charges,num__Avg Monthly GB Download,num__Monthly Charge,num__Total Charges,num__Total Refunds,num__Total Extra Data Charges,num__Total Long Distance Charges,num__Total Revenue,num__Satisfaction Score,num__Population,bin__Gender,bin__Under 30,bin__Senior Citizen,bin__Married,bin__Dependents,bin__Referred a Friend,bin__Phone Service,bin__Multiple Lines,bin__Internet Service,bin__Online Security,bin__Online Backup,bin__Device Protection Plan,bin__Premium Tech Support,bin__Streaming TV,bin__Streaming Movies,bin__Streaming Music,bin__Unlimited Data,bin__Paperless Billing,cat__Offer_None,cat__Offer_Offer A,cat__Offer_Offer B,cat__Offer_Offer C,cat__Offer_Offer D,cat__Offer_Offer E,cat__Internet Type_Cable,cat__Internet Type_DSL,cat__Internet Type_Fiber Optic,cat__Internet Type_No internet service,cat__Contract_Month-to-Month,cat__Contract_One Year,cat__Contract_Two Year,cat__Payment Method_Bank Withdrawal,cat__Payment Method_Credit Card,cat__Payment Method_Mailed Check
0.4734267332837475,1.5650615139207624,-0.32899359551219554,0.34625615948508637,1.322083864096013,1.5639344682307381,-0.8867612791446734,-0.4377355400610675,0.4865287723715428,1.4551521961940368,-0.2602730262917772,-0.2776973625744079,-0.1486803668862025,1.1094353299012785,-0.15700981361157385,-0.4398307633102921,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.0062086946693267,-0.4926684037336,-0.8153543055583907,0.6193076589123514,1.322083864096013,0.35420722509616204,-0.12434297070499967,-0.3397837227928335,0.6741992164239332,0.5031741080038847,-0.2602730262917772,-0.2776973625744079,0.13016352716030685,0.436612762942193,0.6722474284190937,0.8545662691734818,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.420909129420534,-0.4926684037336,-0.30076100373724424,-0.4303479367816187,-0.6706825207052695,0.9799282129243911,1.611485470071915,-1.0254464436704718,-1.3952025550466187,-0.40571414312821674,-0.2602730262917772,-0.2776973625744079,2.3338826925060867,0.3720943279603484,0.6722474284190937,0.34286085053901433,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.4145432023588844,-0.4926684037336,0.7528712519672474,-1.3446168174418094,-0.6706825207052695,-1.022378948125942,1.468451135466509,-0.14388008825636545,0.6155522026575613,-0.70946543678679,1.3104676399080801,-0.2776973625744079,-0.3991029993118594,-0.6887202098988634,-1.815524297672909,-1.0232608779774028,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.17743675473620354,-0.4926684037336,1.3114448595979,-1.006365033960027,-0.006427059104841944,0.6879250852712175,-0.32692101021401315,-0.3397837227928335,0.1145391421962697,0.49786802237333977,-0.2602730262917772,-0.2776973625744079,0.1407714628356955,0.43556285480789614,-0.15700981361157385,-1.0376152608568787,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.9533766260214673,-0.4926684037336,0.526435174061011,-1.0508850312716655,-0.6706825207052695,-0.10465483264453927,0.5545847080328764,-0.8295428091340036,0.8250058232517467,0.20402142189178382,2.872625023778976,-0.2776973625744079,0.25237259742727064,0.2265257941295356,0.6722474284190937,0.9544331105882552,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.7165846431834322,-0.4926684037336,1.3568126878527689,-0.6408292994297756,-0.6706825207052695,-1.3560968083009974,-0.6498808878977119,-0.04592827098813141,0.9640830273262855,-0.9976743212858917,-0.2602730262917772,-0.2776973625744079,-0.9065178847035359,-1.0644293090472488,-0.15700981361157385,-1.038606846516316,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.775782638892941,-0.4926684037336,-0.8895143340882737,1.1106827202537435,1.6542115948962268,-0.18808429768830315,1.1325469741081131,-0.6336391745975356,0.2854532966011248,-0.11266345549124265,-0.2602730262917772,-0.2776973625744079,0.49344706012345063,0.05591045520862314,1.5015046704497612,-0.15482071376912332,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.9470106989598179,-0.4926684037336,1.0038308510348297,-0.7336591182576518,-0.6706825207052695,-0.4383726928195948,1.421204500053864,0.3458789980848047,1.1048358603655781,-0.002296874375906994,-0.2602730262917772,-0.2776973625744079,0.3333743703980519,0.09581398710879085,-0.15700981361157385,0.4294593314632197,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.4145432023588844,2.5939264727479436,-0.8358754357171281,0.9504779911937301,-0.3385547899050557,1.021642945446273,1.494986916999639,1.766180348474198,1.5002842960474,1.8211615612510046,-0.2602730262917772,-0.2776973625744079,2.2652431087241602,2.1200333586348044,0.6722474284190937,0.5873103247727172,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.4801071251300428,-0.4926684037336,-0.06214345515048885,0.10875617986986193,-0.6706825207052695,-1.3978115408228793,-1.065392393855497,1.521300805303613,-0.5942519098944536,-1.0558865023909958,-0.2602730262917772,-0.2776973625744079,-0.9293349538921076,-1.1174619597237916,-1.815524297672909,0.0579924560920509,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.0065231594539723,-0.4926684037336,0.71621185187773,-0.7202476865069485,-0.6706825207052695,-0.8972347505602961,0.9079636523521142,1.521300805303613,0.7579806646616074,-0.5636807340875665,-0.2602730262917772,-0.2776973625744079,-0.3702696647180449,-0.5598518870604124,-0.15700981361157385,0.38710445829581935,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.35534520664937563,-0.4926684037336,-1.3951296918983267,1.2243723438131324,-0.6706825207052695,-1.022378948125942,-0.6498808878977119,0.3948549067189217,-0.4049058368773101,-0.8195888223107256,-0.2602730262917772,-0.2776973625744079,-0.7844500965987304,-0.8866015577255137,0.6722474284190937,1.1998741704813956,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.7105331809064284,-0.4926684037336,-1.3834719211695596,1.9286483177477407,-0.6706825207052695,0.5627808877055718,-0.8090955770964894,-0.4377355400610675,1.2573180961581452,1.1096375868850494,-0.2602730262917772,-0.2776973625744079,-0.3436497506647111,0.7769058973998805,1.5015046704497612,1.0120867339298336,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.9470106989598179,-0.4926684037336,-1.2328040905972777,1.9804464474669845,-0.6706825207052695,-1.3143820757791154,1.5254059836351777,-0.24183190552459946,-0.5506855568108632,-1.0198493374835444,-0.2602730262917772,-0.2776973625744079,-0.7725470744368903,-1.042082769359404,-0.15700981361157385,-0.6809277336478017,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.5393051208395516,-0.4926684037336,0.43772572799634235,-0.9559427449495755,-0.6706825207052695,-0.39665796029771283,-1.1689466632530756,1.472324896669496,1.1048358603655781,0.034027703503198926,-0.2602730262917772,-0.2776973625744079,-0.7916319398417794,-0.2108680414576252,0.6722474284190937,1.6748437013519417,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.23663475044571233,-0.4926684037336,0.49436843695362065,-0.9191749559741919,-0.6706825207052695,-1.3143820757791154,-0.02855527151223925,-0.8785187177681206,-0.5255511223395609,-1.0104752528695815,-0.2602730262917772,-0.2776973625744079,-0.8573516922724337,-1.0599312076424514,-1.815524297672909,0.8636321952026244,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.17743675473620354,2.5939264727479436,0.979858465570014,-0.8472179302594354,1.322083864096013,0.6462103527493356,1.694328885589978,2.6967226125224215,0.45971870893548716,0.7099787954543755,-0.2602730262917772,-0.2776973625744079,1.9580721411649038,1.1460065446795473,-0.15700981361157385,-0.15241257716763235,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.1246046860883443,-0.4926684037336,-0.9156848068698451,1.3945335951164048,-0.6706825207052695,-0.7720905529946502,-0.006549989265253768,0.14997536354833665,0.11118788426676293,-0.6160562209990709,-0.2602730262917772,-0.2776973625744079,-0.5056532966062738,-0.6418219723013062,-0.15700981361157385,-0.9407231764204177,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.11855322381134042,-0.4926684037336,0.0024657064626840406,0.315928752303653,-0.6706825207052695,0.4376366901399259,-0.23372216775619212,-0.24183190552459946,-0.5171729775157935,-0.06101755535393805,-0.2602730262917772,-0.2776973625744079,0.09026308986408928,-0.02332425064559054,-0.15700981361157385,-0.31966002505941826,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.4801071251300428,2.5939264727479436,1.4660840142265015,-1.5826748335953555,2.318467056496654,-1.0640936806478238,0.4827439336383062,2.9905780643271234,0.8048982756747046,-0.7378308862200783,-0.2602730262917772,-0.2776973625744079,-0.6142757322790104,-0.7709220474369598,-0.15700981361157385,-0.9435090599397896,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.17743675473620354,2.5939264727479436,0.3262143537550233,-1.0664840775815956,2.318467056496654,0.8130692828368633,-1.0194401868103213,1.766180348474198,1.3025600782064894,1.415533423485968,2.561174493556678,-0.2776973625744079,-0.4761017776881544,0.972241481355744,1.5015046704497612,-0.8364650270852785,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.6577011122585692,1.5650615139207624,0.5871238484390677,-0.026026111548426534,1.6542115948962268,0.8130692828368633,1.2024461059514786,-1.0254464436704718,-1.416985731588414,-0.5331044156415509,-0.2602730262917772,-0.2776973625744079,1.7064957044149536,0.08381553863088928,0.6722474284190937,-1.0245829921899863,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
1.2430006775073619,-0.4926684037336,0.9257684912774029,-1.3963731987916022,-0.6706825207052695,-1.3978115408228793,-1.4886704700181002,-0.5846632659634186,-1.361689975751549,-1.0660122824692857,-0.2602730262917772,-0.2776973625744079,-0.9370348317297371,-1.1277995167384074,-1.815524297672909,-1.0294464837577033,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.5918227247027651,-0.4926684037336,0.41713318420782314,-0.9375813481943059,-0.6706825207052695,-0.938949483082178,0.883369513370189,-1.0254464436704718,-1.5627654515219669,-0.9620130041106039,-0.2602730262917772,-0.2776973625744079,-0.4192357074194228,-0.8907801218720467,0.6722474284190937,-0.5724199314865018,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.065721155163481,2.5939264727479436,0.10623979721035513,0.3569887375293587,2.650594787296868,0.3124924925742801,1.4205572858701294,2.3538912520836024,-0.08821196253890168,0.14450482806917095,-0.2602730262917772,-0.2776973625744079,1.2856867844263398,0.4964153898158078,0.6722474284190937,-1.0380874445042299,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.5985031165490604,-0.4926684037336,0.7064277811304283,-1.046296421598239,-0.3385547899050557,0.6044956202274536,-0.6867720963705993,1.227445353498911,1.1081871182950855,1.1445472085960098,-0.2602730262917772,0.1069919404820189,-0.22225305283015784,0.8443458158858554,0.6722474284190937,0.24157745818218743,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.059355228101831636,-0.4926684037336,-0.9871876028248086,0.822543360106924,1.9863393256964406,1.4805050031869744,-1.4886704700181002,0.24792718081657067,-0.5523611857756165,0.4128380001438563,-0.2602730262917772,-0.2776973625744079,-0.9370348317297371,0.04658769234387955,-0.15700981361157385,3.114153895207791,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.361711133711025,-0.4926684037336,-1.3484360716238426,1.1861656277040094,-0.6706825207052695,0.35420722509616204,-0.6550586013675909,1.8641321657424321,1.2824525306294474,1.0273048248510932,-0.2602730262917772,-0.2776973625744079,-0.28497055931494736,0.7290244682384333,-1.815524297672909,0.5960929406134491,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.23694921523035803,2.5939264727479436,1.3819575479399226,-0.8284678097975001,0.9899561332957993,1.5639344682307381,-1.0388566123223673,1.766180348474198,1.2925063044179685,2.2652588198374928,-0.2602730262917772,-0.2776973625744079,-0.34788821552946125,1.6933457768987172,0.6722474284190937,-0.21228546365176124,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.8881271680349547,-0.4926684037336,-0.7420129112366018,0.2136099929703667,-0.3385547899050557,-1.0640936806478238,-1.4886704700181002,-0.5846632659634186,-1.219261513747503,-0.9672969810510218,-0.2602730262917772,0.1069919404820189,-0.9370348317297371,-1.0458961480679205,-0.9862670556422414,0.5015145560490089,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.5326247289932563,-0.4926684037336,-0.842934894928079,0.30889415205118254,2.318467056496654,-0.6886610879508864,0.42708351383710763,-0.6826150832316525,0.992568719727095,-0.3055617768516802,0.5637220772884757,-0.2776973625744079,-0.30974203174670956,-0.3391815633421668,-0.15700981361157385,0.15847313624838077,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.2433151422920075,0.5361965550935812,-0.8079490752698946,0.7536237602051087,0.9899561332957993,-0.6052316229071225,0.8801334424515148,1.472324896669496,0.5384732702789011,-0.3732806947115106,3.8388573773820105,-0.2776973625744079,-0.07521364256386598,-0.3323905187544402,-1.815524297672909,0.6594127677232415,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.5921371894874108,0.5361965550935812,-1.1658181058594688,1.3655365693081425,-0.3385547899050557,-1.3978115408228793,-1.4886704700181002,-0.09490417962224842,-1.2008295951352146,-1.0638898482170678,-0.2602730262917772,-0.2776973625744079,-0.9370348317297371,-1.1261140454860243,-1.815524297672909,-1.0408733280236018,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.6577011122585692,-0.4926684037336,-0.3254987657879446,0.2419255926150365,-0.6706825207052695,1.2719313405775647,1.313119731370141,2.6967226125224215,-0.22561353764868736,0.576265437564642,-0.2602730262917772,4.338574274102714,2.375855268180627,1.2065606108198492,0.6722474284190937,0.8762867169516358,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.361711133711025,-0.4926684037336,-0.8232122256356881,0.7790823797670252,-0.6706825207052695,-1.2726673432572335,-0.43694742144894055,1.472324896669496,-0.5238754933748073,-0.9825077598585839,4.634650267595678,-0.2776973625744079,-0.8605069938939699,-1.052680169858762,0.6722474284190937,0.47648882273939663,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.35534520664937563,0.5361965550935812,-0.8863003172811376,0.6861955048342318,-0.3385547899050557,-1.1892378782134696,0.4147864443461451,0.3948549067189217,-0.6981409057091696,-0.9512681807087504,-0.2602730262917772,-0.2776973625744079,-0.7292794122758988,-0.9747165902407205,0.6722474284190937,1.6257838203921546,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.9470106989598179,-0.4926684037336,0.39274119323466805,0.2167100413374778,-0.6706825207052695,-1.1475231456915878,0.9752739274605403,0.3458789980848047,0.24356257248228771,-0.8474457718710868,-0.2602730262917772,-0.2776973625744079,-0.6232824701166046,-0.8606558346341426,-1.815524297672909,-1.0390318117989321,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.5389906560549058,-0.4926684037336,0.643583383453281,-1.2317589141760326,-0.6706825207052695,-0.39665796029771283,1.5105200574092759,0.05202354628010261,1.3276945126777917,0.09670584001401157,-0.2602730262917772,-0.2776973625744079,0.4269267087738991,0.20233577025939714,-0.9862670556422414,1.6078880601575452,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.4801071251300428,-0.4926684037336,-1.33645512396029,1.212890150601825,-0.6706825207052695,0.062204097442988486,1.357130295864112,1.031541718962443,0.6172278316223146,0.27132027463919617,-0.2602730262917772,-0.2776973625744079,0.9266181693009198,0.490031667447407,-0.15700981361157385,2.453191225645617,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.1249191508729899,-0.4926684037336,0.672440138421886,-1.1686530066556329,-0.6706825207052695,-0.22979903021018508,-0.11722361468391593,-1.0254464436704718,-1.5409822749801716,-0.8044001521932906,-0.2602730262917772,-0.2776973625744079,-0.21354065283039358,-0.7042686822020966,0.6722474284190937,-0.313521637643853,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.8286147075408004,-0.4926684037336,0.9352124394828514,-0.776028610671803,-0.3385547899050557,-0.7720905529946502,0.9597407870509034,0.24792718081657067,1.1282946658721271,-0.39874990573812646,-0.2602730262917772,-0.2776973625744079,-0.22440760580307256,-0.38537400985278875,-1.815524297672909,0.39201516822827154,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.17743675473620354,-0.4926684037336,0.3414839595901739,-0.4006936060898892,-0.6706825207052695,0.5210661551836898,-0.9158859174127425,-1.0254464436704718,-1.5443335329096788,-0.6220255673334341,-0.2602730262917772,-0.2776973625744079,-0.44731553714839273,-0.6291633809162213,-0.15700981361157385,-0.6086364172383368,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6510207204122739,-0.4926684037336,0.6473743578343817,-1.1325587580407235,-0.6706825207052695,-1.3978115408228793,0.5908287023220292,-0.2908078141587165,0.4429624192879523,-1.0422012232022149,-0.2602730262917772,0.1069919404820189,-0.8992065328118417,-1.0940971144876321,-0.9862670556422414,0.31268831547327425,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.05904076331718596,-0.4926684037336,-0.809964392110422,0.437931867833032,-0.6706825207052695,0.8130692828368633,0.27822425157808806,-1.0254464436704718,-1.5527116777334462,-0.5690310370983659,-0.2602730262917772,-0.2776973625744079,0.7986165303854641,-0.21548553040946603,-0.15700981361157385,0.5089750576771574,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.4142287375742387,-0.4926684037336,-0.4270356329358694,0.3319132752248486,-0.3385547899050557,-0.06294010012265733,-0.2518441649007685,0.003047637645985601,0.2150768800814787,0.004822123845074155,-0.2602730262917772,-0.2776973625744079,-0.1945617490471233,-0.05598727895739644,-0.15700981361157385,0.1344862069629411,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
